22431 , 9 , -2 , 61
22452 , 9 , -3 , 62
22471 , 9 , -4 , 61
22492 , 9 , -4 , 61
22511 , 8 , -3 , 61
22532 , 8 , -3 , 60
22551 , 8 , -3 , 60
22576 , 7 , -4 , 60
22644 , 8 , -4 , 61
22664 , 8 , -4 , 61
22684 , 9 , -4 , 61
22704 , 9 , -4 , 60
22724 , 9 , -3 , 61
22744 , 9 , -4 , 61
22763 , 9 , -3 , 60
22784 , 9 , -4 , 60
22803 , 9 , -3 , 60
22823 , 9 , -3 , 59
22843 , 10 , -3 , 60
22863 , 9 , -4 , 59
22883 , 9 , -4 , 61
22903 , 9 , -3 , 63
22923 , 9 , -3 , 63
22943 , 9 , -4 , 62
22963 , 9 , -4 , 61
22983 , 9 , -4 , 61
23003 , 9 , -3 , 61
23023 , 8 , -3 , 60
23043 , 8 , -4 , 59
23063 , 8 , -2 , 57
23083 , 8 , -6 , 60
23106 , 7 , -3 , 61
23126 , 9 , -4 , 62
23146 , 9 , -4 , 61
23165 , 8 , -5 , 62
23185 , 10 , -3 , 63
23205 , 9 , -4 , 62
23225 , 8 , -3 , 61
23245 , 9 , -3 , 61
23265 , 8 , -4 , 60
23285 , 8 , -4 , 60
23305 , 8 , -3 , 60
23325 , 8 , -4 , 59
23345 , 8 , -4 , 60
23365 , 9 , -4 , 60
23385 , 8 , -4 , 60
23405 , 9 , -4 , 61
23425 , 9 , -3 , 61
23445 , 9 , -4 , 61
23464 , 9 , -4 , 61
23485 , 9 , -3 , 61
23504 , 8 , -4 , 60
23525 , 9 , -3 , 61
23544 , 8 , -3 , 61
23565 , 8 , -4 , 61
23584 , 9 , -3 , 61
23609 , 8 , -3 , 61
23634 , 9 , -4 , 60
23654 , 9 , -3 , 60
23674 , 8 , -4 , 60
23694 , 9 , -4 , 60
23713 , 9 , -4 , 60
23734 , 8 , -4 , 61
23753 , 9 , -4 , 60
23774 , 9 , -3 , 61
23793 , 9 , -3 , 61
23813 , 9 , -4 , 61
23833 , 9 , -3 , 61
23853 , 9 , -4 , 61
23873 , 9 , -4 , 61
23892 , 9 , -4 , 59
23912 , 9 , -4 , 60
23932 , 9 , -4 , 61
23952 , 9 , -4 , 61
23972 , 8 , -4 , 61
23992 , 8 , -3 , 60
24011 , 8 , -2 , 60
24032 , 8 , -2 , 61
24051 , 8 , -3 , 61
24072 , 8 , -3 , 61
24094 , 8 , -3 , 59
24115 , 9 , 0 , 59
24134 , 10 , -7 , 60
24154 , 9 , -4 , 61
24174 , 9 , -5 , 61
24194 , 10 , -4 , 61
24214 , 8 , -5 , 60
24233 , 9 , -5 , 61
24254 , 9 , -5 , 61
24273 , 9 , -4 , 61
24294 , 9 , -4 , 61
24313 , 9 , -3 , 61
24333 , 9 , -4 , 60
24353 , 9 , -4 , 62
24373 , 3 , -7 , 55
24393 , 7 , -2 , 62
24413 , 7 , -4 , 58
24433 , 8 , -3 , 62
24453 , 8 , -4 , 59
24472 , 9 , -4 , 60
24493 , 9 , -4 , 61
24512 , 9 , -3 , 60
24532 , 9 , -3 , 61
24552 , 9 , -3 , 61
24571 , 9 , -3 , 61
24589 , 8 , -3 , 60
24609 , 8 , -3 , 61
24629 , 8 , -4 , 62
24649 , 8 , -4 , 61
24669 , 8 , -4 , 60
24689 , 9 , -4 , 60
24709 , 9 , -4 , 59
24728 , 9 , -4 , 60
24749 , 8 , -3 , 60
24768 , 9 , -3 , 60
24788 , 8 , -3 , 61
24808 , 8 , -3 , 61
24828 , 8 , -3 , 61
24848 , 8 , -3 , 60
24868 , 8 , -3 , 61
24888 , 9 , -4 , 60
24907 , 9 , -4 , 60
24928 , 9 , -4 , 60
24947 , 9 , -4 , 60
24968 , 9 , -4 , 61
24987 , 9 , -4 , 62
25007 , 9 , -3 , 61
25027 , 9 , -4 , 60
25047 , 9 , -3 , 60
25071 , 8 , -3 , 61
25091 , 9 , -3 , 62
25111 , 9 , -3 , 62
25131 , 10 , -3 , 65
25151 , 11 , -5 , 64
25283 , 9 , -5 , 54
25304 , 8 , -4 , 55
25323 , 7 , -4 , 56
25344 , 8 , -4 , 59
25363 , 8 , -4 , 60
25382 , 8 , -3 , 62
25403 , 8 , -4 , 62
25422 , 8 , -3 , 65
25443 , 8 , -2 , 66
25462 , 9 , -2 , 68
25483 , 9 , -2 , 67
25502 , 9 , -2 , 65
25523 , 9 , -4 , 63
25542 , 9 , -5 , 60
25562 , 7 , -5 , 57
25582 , 7 , -5 , 56
25602 , 6 , -6 , 55
25622 , 6 , -6 , 55
25641 , 6 , -5 , 56
25665 , 6 , -4 , 58
25684 , 7 , -4 , 59
25705 , 8 , -2 , 61
25724 , 9 , -2 , 62
25745 , 9 , -1 , 63
25764 , 9 , -1 , 63
25785 , 9 , -2 , 63
25804 , 9 , -4 , 64
25825 , 9 , -4 , 64
25844 , 8 , -4 , 63
25864 , 8 , -4 , 61
25884 , 8 , -4 , 60
25904 , 7 , -4 , 59
25924 , 7 , -4 , 58
25944 , 8 , -4 , 59
25964 , 8 , -3 , 58
25984 , 8 , -3 , 58
26004 , 9 , -3 , 59
26023 , 9 , -4 , 60
26044 , 10 , -4 , 62
26063 , 9 , -4 , 61
26084 , 9 , -4 , 61
26103 , 9 , -4 , 61
26124 , 9 , -4 , 61
26143 , 9 , -4 , 61
26161 , 9 , -4 , 62
26181 , 9 , -4 , 61
26201 , 8 , -4 , 60
26221 , 9 , -3 , 60
26241 , 9 , -4 , 61
26261 , 9 , -3 , 60
26287 , 10 , -3 , 60
26307 , 10 , -3 , 60
26327 , 10 , -4 , 61
26346 , 10 , -4 , 61
26366 , 10 , -4 , 59
26386 , 10 , -4 , 60
26406 , 9 , -4 , 60
26426 , 9 , -4 , 60
26445 , 9 , -4 , 61
26466 , 9 , -4 , 61
26485 , 9 , -4 , 60
26506 , 10 , -3 , 61
26525 , 9 , -4 , 60
26545 , 9 , -2 , 58
26565 , 10 , -5 , 61
26585 , 8 , -3 , 62
26605 , 9 , -4 , 61
26625 , 10 , -3 , 61
26642 , 7 , -4 , 60
26662 , 10 , -3 , 61
26682 , 8 , -4 , 60
26702 , 7 , -4 , 61
26722 , 8 , -3 , 60
26741 , 9 , -4 , 59
26762 , 7 , -4 , 60
26781 , 8 , -3 , 60
26802 , 8 , -3 , 59
26821 , 8 , -1 , 61
26841 , 9 , -5 , 60
26861 , 9 , -4 , 61
26881 , 8 , -4 , 61
26901 , 9 , -3 , 63
26920 , 8 , -5 , 63
26941 , 8 , -5 , 62
26960 , 8 , -3 , 62
26980 , 8 , -4 , 61
27000 , 8 , -4 , 61
27020 , 8 , -2 , 59
27040 , 8 , -3 , 60
27060 , 8 , -4 , 60
27080 , 7 , -3 , 60
27100 , 7 , -3 , 60
27123 , 8 , -4 , 60
27144 , 8 , -4 , 60
27163 , 8 , -4 , 61
27184 , 9 , -4 , 61
27203 , 9 , -3 , 61
27224 , 8 , -4 , 61
27243 , 9 , -4 , 61
27262 , 9 , -4 , 62
27283 , 9 , -4 , 61
27302 , 9 , -4 , 61
27323 , 9 , -3 , 60
27342 , 9 , -4 , 61
27363 , 9 , -4 , 60
27382 , 9 , -4 , 60
27402 , 8 , -4 , 60
27422 , 8 , -4 , 59
27442 , 9 , -4 , 59
27462 , 9 , -4 , 60
27482 , 9 , -4 , 60
27502 , 9 , -4 , 61
27522 , 8 , -3 , 61
27542 , 9 , -3 , 61
27561 , 9 , -3 , 61
27581 , 9 , -3 , 61
27604 , 9 , -3 , 61
27624 , 8 , -4 , 60
27644 , 8 , -3 , 60
27664 , 8 , -4 , 59
27684 , 9 , -4 , 59
27704 , 9 , -1 , 61
27724 , 9 , -5 , 60
27744 , 10 , -5 , 61
27763 , 8 , -5 , 61
27784 , 9 , -4 , 62
27912 , 8 , -3 , 61
27932 , 9 , -3 , 61
27952 , 9 , -3 , 61
27972 , 8 , -3 , 60
27992 , 8 , -4 , 61
28012 , 8 , -4 , 60
28032 , 8 , -4 , 60
28052 , 8 , -4 , 60
28071 , 9 , -4 , 60
28092 , 9 , -4 , 61
28111 , 8 , -3 , 61
28131 , 8 , -4 , 60
28151 , 8 , -4 , 61
28171 , 8 , -4 , 60
28191 , 8 , -3 , 60
28209 , 8 , -4 , 60
28228 , 7 , -4 , 61
28249 , 8 , -4 , 61
28268 , 8 , -3 , 62
28289 , 8 , -4 , 61
28308 , 9 , -3 , 61
28328 , 9 , -3 , 61
28348 , 9 , -4 , 60
28368 , 9 , -3 , 60
28388 , 8 , -4 , 60
28407 , 8 , -4 , 61
28428 , 9 , -4 , 61
28447 , 8 , -3 , 60
28468 , 9 , -3 , 61
28487 , 9 , -3 , 61
28508 , 9 , -3 , 60
28527 , 9 , -4 , 60
28548 , 9 , -4 , 60
28567 , 9 , -4 , 59
28588 , 8 , -4 , 58
28607 , 9 , -4 , 58
28627 , 8 , -4 , 60
28647 , 8 , -4 , 62
28667 , 8 , -3 , 63
28691 , 9 , -3 , 63
28710 , 9 , -3 , 63
28731 , 9 , -3 , 62
28750 , 8 , -3 , 62
28771 , 9 , -3 , 60
28790 , 9 , -3 , 59
28811 , 9 , -4 , 60
28830 , 9 , -5 , 61
28851 , 9 , -4 , 61
28870 , 9 , -4 , 60
28890 , 8 , -4 , 59
28916 , 7 , -4 , 58
28936 , 7 , -3 , 57
28956 , 7 , -3 , 58
28976 , 9 , -3 , 61
28995 , 10 , -5 , 61
29016 , 10 , -2 , 63
29035 , 10 , -5 , 63
29056 , 10 , -5 , 62
29075 , 9 , -4 , 61
29095 , 8 , -2 , 61
29115 , 9 , -3 , 62
29134 , 9 , -4 , 61
29155 , 8 , -3 , 60
29177 , 8 , -3 , 59
29198 , 8 , -3 , 59
29217 , 8 , -3 , 59
29237 , 8 , -3 , 60
29257 , 8 , -4 , 60
29277 , 8 , -4 , 60
29297 , 8 , -4 , 61
29317 , 9 , -4 , 62
29336 , 8 , -4 , 62
29357 , 9 , -4 , 62
29376 , 9 , -4 , 61
29396 , 9 , -4 , 61
29416 , 9 , -3 , 61
29435 , 9 , -4 , 60
29456 , 9 , -4 , 61
29475 , 9 , -4 , 60
29496 , 8 , -4 , 59
29515 , 8 , -3 , 60
29536 , 8 , -3 , 59
29555 , 9 , -3 , 60
29575 , 8 , -3 , 61
29595 , 8 , -3 , 61
29615 , 9 , -4 , 61
29635 , 9 , -4 , 62
29659 , 9 , -4 , 62
29679 , 9 , -4 , 62
29699 , 9 , -4 , 62
29718 , 9 , -3 , 62
29739 , 9 , -4 , 61
29758 , 8 , -3 , 60
29778 , 8 , -4 , 60
29798 , 8 , -4 , 59
29818 , 8 , -4 , 60
29838 , 8 , -3 , 60
29857 , 8 , -4 , 59
29878 , 8 , -4 , 59
29897 , 8 , -4 , 59
29918 , 8 , -4 , 60
29937 , 8 , -4 , 61
29957 , 8 , -4 , 61
29977 , 8 , -4 , 61
29997 , 8 , -4 , 62
30017 , 8 , -3 , 62
30036 , 9 , -4 , 62
30056 , 8 , -3 , 61
30076 , 8 , -4 , 61
30096 , 8 , -3 , 61
30116 , 8 , -3 , 61
30136 , 9 , -3 , 60
30159 , 9 , -4 , 60
30179 , 9 , -4 , 59
30199 , 9 , -3 , 59
30219 , 10 , -4 , 59
30238 , 10 , -4 , 62
30259 , 11 , -6 , 63
30278 , 11 , -6 , 64
30299 , 12 , -3 , 64
30318 , 12 , -4 , 63
30339 , 11 , -3 , 61
30358 , 9 , -5 , 59
30379 , 7 , -5 , 58
30398 , 7 , -4 , 56
30418 , 6 , -3 , 56
30564 , 9 , -1 , 65
30583 , 9 , -2 , 65
30604 , 9 , -2 , 65
30623 , 8 , -4 , 63
30644 , 8 , -5 , 63
30663 , 7 , -6 , 62
30684 , 7 , -7 , 59
30703 , 7 , -7 , 58
30724 , 7 , -7 , 58
30743 , 6 , -7 , 58
30767 , 7 , -6 , 58
30787 , 7 , -7 , 58
30807 , 7 , -4 , 59
30827 , 8 , -3 , 60
30846 , 8 , -2 , 62
30867 , 9 , -2 , 62
30886 , 9 , -2 , 63
30907 , 9 , -1 , 63
30926 , 10 , -1 , 63
30946 , 9 , -2 , 62
30966 , 9 , -3 , 62
30986 , 9 , -4 , 61
31006 , 8 , -4 , 60
31026 , 8 , -4 , 59
31046 , 8 , -3 , 59
31066 , 8 , -4 , 58
31086 , 8 , -4 , 57
31106 , 8 , -3 , 58
31126 , 9 , -3 , 59
31145 , 9 , -3 , 59
31166 , 9 , -4 , 60
31185 , 9 , -4 , 61
31206 , 9 , -4 , 62
31225 , 10 , -4 , 63
31249 , 9 , -4 , 63
31268 , 10 , -3 , 63
31289 , 10 , -4 , 63
31308 , 10 , -4 , 61
31329 , 10 , -4 , 61
31348 , 9 , -4 , 60
31369 , 9 , -4 , 60
31388 , 8 , -4 , 58
31408 , 8 , -3 , 58
31428 , 8 , -3 , 59
31448 , 8 , -3 , 59
31468 , 9 , -4 , 59
31488 , 9 , -4 , 60
31508 , 9 , -3 , 61
31527 , 9 , -3 , 62
31548 , 9 , -3 , 62
31682 , 8 , -4 , 61
31703 , 8 , -4 , 60
31722 , 8 , -4 , 60
31741 , 8 , -4 , 60
31762 , 8 , -4 , 60
31781 , 8 , -3 , 60
31802 , 8 , -3 , 60
31821 , 8 , -3 , 60
31845 , 8 , -4 , 60
31865 , 9 , -4 , 61
31885 , 8 , -3 , 61
31905 , 9 , -3 , 62
31925 , 9 , -3 , 61
31945 , 9 , -4 , 61
31965 , 8 , -3 , 62
32094 , 8 , -3 , 59
32113 , 8 , -4 , 59
32134 , 8 , -4 , 59
32153 , 8 , -4 , 60
32173 , 9 , -4 , 61
32193 , 9 , -4 , 62
32212 , 9 , -4 , 62
32233 , 9 , -4 , 62
32252 , 9 , -4 , 62
32272 , 9 , -3 , 61
32292 , 9 , -3 , 61
32312 , 9 , -3 , 60
32332 , 9 , -4 , 60
32352 , 8 , -4 , 60
32372 , 8 , -4 , 59
32519 , 9 , -3 , 61
32538 , 9 , -4 , 62
32559 , 8 , -4 , 62
32581 , 8 , -4 , 61
32602 , 9 , -3 , 60
32621 , 8 , -3 , 59
32642 , 8 , -3 , 60
32661 , 8 , -4 , 60
32681 , 8 , -4 , 60
32701 , 8 , -4 , 60
32720 , 8 , -3 , 61
32741 , 8 , -4 , 61
32760 , 8 , -4 , 61
32781 , 8 , -4 , 60
32800 , 8 , -2 , 62
32930 , 8 , -4 , 61
32950 , 8 , -4 , 60
32969 , 9 , -4 , 60
32990 , 8 , -3 , 60
33009 , 8 , -4 , 60
33030 , 9 , -4 , 60
33049 , 9 , -4 , 60
33070 , 9 , -4 , 60
33089 , 8 , -4 , 61
33108 , 9 , -4 , 61
33129 , 9 , -3 , 61
33148 , 9 , -4 , 62
33173 , 9 , -4 , 62
33192 , 9 , -4 , 60
33212 , 9 , -3 , 60
33291 , 9 , -4 , 60
33310 , 9 , -4 , 60
33330 , 9 , -4 , 60
33350 , 9 , -3 , 61
33370 , 9 , -3 , 61
33390 , 9 , -3 , 61
33410 , 9 , -3 , 61
33430 , 9 , -3 , 61
33449 , 9 , -3 , 61
33469 , 9 , -4 , 61
33489 , 8 , -4 , 60
33509 , 8 , -4 , 60
33529 , 9 , -4 , 60
33549 , 9 , -4 , 60
33568 , 8 , -4 , 60
33589 , 8 , -4 , 60
33608 , 8 , -4 , 60
33629 , 9 , -2 , 59
33648 , 9 , -5 , 62
33669 , 8 , -4 , 61
33688 , 9 , -4 , 60
33708 , 8 , -2 , 61
33726 , 9 , -5 , 61
33745 , 8 , -4 , 60
33765 , 8 , -4 , 60
33785 , 9 , -4 , 60
33805 , 9 , -3 , 60
33825 , 8 , -3 , 61
33845 , 9 , -3 , 60
33864 , 9 , -2 , 60
33885 , 9 , -3 , 60
33904 , 9 , -3 , 61
33925 , 8 , -4 , 62
33944 , 9 , -4 , 61
33965 , 9 , -4 , 61
33984 , 9 , -4 , 61
34004 , 9 , -4 , 62
34024 , 9 , -4 , 61
34044 , 9 , -4 , 61
34064 , 9 , -3 , 60
34083 , 9 , -3 , 60
34104 , 8 , -3 , 60
34123 , 8 , -4 , 61
34144 , 8 , -4 , 61
34163 , 8 , -4 , 61
34184 , 9 , -3 , 61
34206 , 8 , -3 , 60
34227 , 9 , -3 , 60
34246 , 9 , -3 , 60
34267 , 9 , -4 , 61
34286 , 9 , -4 , 61
34307 , 9 , -4 , 61
34326 , 8 , -4 , 61
34347 , 8 , -4 , 61
34366 , 8 , -4 , 61
34385 , 8 , -3 , 61
34406 , 9 , -3 , 61
34425 , 9 , -4 , 61
34446 , 8 , -3 , 61
34465 , 8 , -4 , 60
34486 , 8 , -4 , 60
34505 , 8 , -4 , 60
34526 , 8 , -4 , 60
34545 , 8 , -4 , 60
34566 , 8 , -4 , 60
34586 , 8 , -3 , 60
34611 , 9 , -4 , 61
34631 , 9 , -4 , 61
34651 , 9 , -4 , 60
34671 , 9 , -3 , 60
34695 , 9 , -4 , 61
34715 , 9 , -4 , 61
34735 , 9 , -4 , 61
34754 , 9 , -4 , 61
34775 , 9 , -4 , 60
34794 , 9 , -3 , 62
34814 , 8 , -3 , 61
34834 , 8 , -3 , 62
34853 , 8 , -4 , 61
34874 , 8 , -4 , 62
34893 , 9 , -4 , 61
34914 , 9 , -4 , 59
34933 , 8 , -4 , 60
34953 , 9 , -4 , 60
34973 , 9 , -4 , 60
34993 , 8 , -4 , 60
35013 , 9 , -3 , 60
35033 , 9 , -4 , 60
35052 , 8 , -3 , 61
35073 , 9 , -3 , 62
35092 , 8 , -3 , 61
35112 , 8 , -3 , 61
35132 , 8 , -4 , 61
35151 , 8 , -5 , 61
35172 , 9 , -4 , 60
35194 , 8 , -4 , 60
35215 , 9 , -4 , 59
35234 , 8 , -3 , 60
35255 , 8 , -4 , 60
35274 , 9 , -4 , 60
35295 , 9 , -4 , 60
35314 , 8 , -4 , 61
35334 , 9 , -4 , 62
35354 , 9 , -3 , 61
35374 , 9 , -3 , 60
35394 , 9 , -4 , 61
35414 , 9 , -4 , 61
35433 , 9 , -4 , 61
35453 , 9 , -4 , 61
35473 , 9 , -4 , 60
35493 , 9 , -4 , 60
35513 , 9 , -4 , 61
35533 , 8 , -3 , 61
35553 , 9 , -3 , 61
35572 , 8 , -4 , 61
35593 , 9 , -3 , 61
35612 , 9 , -3 , 61
35633 , 8 , -3 , 61
35652 , 8 , -4 , 60
35676 , 9 , -4 , 61
35696 , 8 , -4 , 60
35716 , 8 , -4 , 60
35735 , 8 , -4 , 59
35756 , 8 , -4 , 60
35775 , 8 , -3 , 59
35795 , 8 , -3 , 60
35815 , 8 , -4 , 60
35834 , 9 , -4 , 60
35855 , 8 , -4 , 60
35874 , 9 , -4 , 61
35894 , 9 , -4 , 61
35914 , 9 , -4 , 62
35934 , 9 , -4 , 61
35954 , 9 , -3 , 61
35974 , 9 , -3 , 61
35993 , 9 , -3 , 61
36014 , 8 , -3 , 61
36033 , 8 , -3 , 61
36052 , 8 , -4 , 60
36073 , 8 , -4 , 59
36092 , 9 , -3 , 60
36113 , 8 , -4 , 60
36132 , 9 , -4 , 60
36168 , 9 , -4 , 61
36191 , 9 , -4 , 61
36214 , 9 , -4 , 61
36237 , 9 , -3 , 61
36259 , 9 , -3 , 62
36283 , 9 , -3 , 62
36305 , 9 , -4 , 61
36328 , 9 , -4 , 61
36350 , 7 , -4 , 57
36374 , 9 , -3 , 61
36397 , 8 , -4 , 62
36419 , 8 , -4 , 60
36443 , 9 , -4 , 60
36465 , 8 , -4 , 59
36488 , 9 , -3 , 61
36510 , 8 , -4 , 60
36534 , 8 , -3 , 60
36556 , 9 , -3 , 62
36579 , 9 , -2 , 61
36602 , 9 , -4 , 62
36625 , 9 , -5 , 61
36647 , 8 , -5 , 60
36671 , 9 , -4 , 60
36694 , 9 , -3 , 60
36716 , 9 , -3 , 60
36743 , 8 , -4 , 60
36765 , 8 , -4 , 60
36788 , 9 , -4 , 61
36810 , 8 , -4 , 60
36832 , 8 , -3 , 61
36854 , 8 , -3 , 61
36877 , 9 , -3 , 61
36899 , 9 , -3 , 61
36921 , 8 , -3 , 59
36943 , 9 , -4 , 61
36966 , 8 , -3 , 62
36988 , 8 , -4 , 60
37010 , 10 , -4 , 60
37032 , 8 , -4 , 60
37055 , 9 , -3 , 61
37078 , 9 , -4 , 61
37100 , 8 , -4 , 61
37122 , 9 , -5 , 62
37144 , 8 , -4 , 60
37167 , 9 , -2 , 60
37189 , 9 , -3 , 60
37211 , 8 , -4 , 60
37239 , 8 , -4 , 61
37262 , 8 , -4 , 60
37287 , 9 , -3 , 62
37309 , 9 , -4 , 61
37331 , 9 , -4 , 61
37354 , 9 , -3 , 61
37377 , 9 , -4 , 61
37398 , 9 , -4 , 61
37421 , 9 , -4 , 60
37443 , 8 , -4 , 60
37465 , 9 , -3 , 60
37487 , 8 , -4 , 59
37510 , 9 , -3 , 59
37532 , 8 , -3 , 60
37554 , 8 , -3 , 61
37576 , 7 , -4 , 58
37599 , 9 , -3 , 61
37621 , 8 , -3 , 62
37643 , 9 , -4 , 61
37665 , 10 , -4 , 61
37688 , 8 , -4 , 61
37709 , 9 , -4 , 61
37732 , 9 , -4 , 61
37754 , 9 , -4 , 61
37777 , 9 , -3 , 60
37798 , 8 , -4 , 59
37825 , 9 , -3 , 59
37848 , 8 , -4 , 60
37869 , 9 , -4 , 61
37892 , 9 , -3 , 61
37914 , 8 , -4 , 60
37937 , 9 , -4 , 61
37958 , 8 , -4 , 61
37981 , 8 , -4 , 61
38003 , 9 , -3 , 61
38026 , 9 , -4 , 60
38047 , 8 , -3 , 60
38070 , 8 , -3 , 61
38092 , 8 , -4 , 60
38114 , 9 , -4 , 60
38136 , 8 , -4 , 60
38159 , 9 , -4 , 61
38181 , 9 , -2 , 60
38203 , 9 , -3 , 60
38225 , 9 , -3 , 61
38248 , 8 , -4 , 61
38270 , 8 , -4 , 61
38292 , 9 , -4 , 61
38315 , 8 , -4 , 60
38337 , 8 , -4 , 61
38359 , 8 , -4 , 60
38384 , 8 , -4 , 60
38407 , 8 , -3 , 61
38429 , 8 , -4 , 60
38452 , 8 , -4 , 60
38473 , 8 , -4 , 60
38496 , 8 , -4 , 61
38518 , 9 , -3 , 61
38541 , 8 , -3 , 61
38562 , 9 , -4 , 61
38585 , 8 , -3 , 61
38607 , 9 , -4 , 61
38629 , 8 , -4 , 61
38651 , 8 , -3 , 59
38674 , 8 , -4 , 61
38696 , 9 , -3 , 61
38718 , 8 , -3 , 60
38740 , 9 , -4 , 60
38763 , 8 , -4 , 61
38786 , 9 , -3 , 60
38807 , 8 , -3 , 61
38830 , 9 , -4 , 60
38852 , 9 , -4 , 60
38875 , 9 , -4 , 60
38896 , 9 , -4 , 60
38923 , 10 , -4 , 60
38945 , 9 , -4 , 57
38967 , 9 , -3 , 60
38989 , 10 , -4 , 60
39012 , 9 , -4 , 60
39034 , 9 , -3 , 61
39056 , 9 , -3 , 61
39078 , 10 , -3 , 62
39101 , 10 , -3 , 62
39123 , 10 , -3 , 61
39146 , 10 , -3 , 61
39168 , 10 , -3 , 61
39190 , 9 , -4 , 61
39213 , 9 , -4 , 60
39235 , 8 , -4 , 60
39258 , 9 , -4 , 60
39279 , 9 , -4 , 59
39302 , 8 , -4 , 60
39324 , 8 , -4 , 61
39347 , 8 , -4 , 61
39368 , 8 , -4 , 61
39391 , 8 , -4 , 62
39413 , 8 , -3 , 61
39436 , 8 , -4 , 62
39461 , 9 , -4 , 61
39483 , 8 , -3 , 60
39505 , 8 , -3 , 60
39528 , 8 , -4 , 60
39550 , 8 , -4 , 60
39572 , 8 , -4 , 61
39595 , 7 , -3 , 60
39617 , 7 , -3 , 61
39640 , 7 , -3 , 61
39661 , 8 , -4 , 61
39684 , 8 , -3 , 61
39706 , 8 , -4 , 61
39729 , 8 , -3 , 61
39750 , 8 , -4 , 61
39773 , 8 , -4 , 60
39795 , 8 , -4 , 60
39818 , 8 , -3 , 61
39840 , 8 , -4 , 60
39862 , 8 , -4 , 60
39884 , 8 , -3 , 60
39907 , 8 , -4 , 60
39929 , 8 , -4 , 61
39951 , 8 , -3 , 61
39973 , 9 , -4 , 61
39996 , 9 , -3 , 61
40023 , 9 , -4 , 61
40050 , 9 , -4 , 61
40073 , 9 , -4 , 61
40095 , 9 , -4 , 60
40118 , 9 , -4 , 60
40139 , 9 , -4 , 60
40162 , 9 , -4 , 60
40184 , 9 , -4 , 60
40206 , 9 , -4 , 60
40228 , 9 , -4 , 61
40251 , 9 , -4 , 60
40273 , 9 , -4 , 61
40295 , 9 , -4 , 61
40317 , 9 , -4 , 61
40340 , 9 , -4 , 61
40361 , 9 , -4 , 61
40384 , 9 , -4 , 61
40407 , 9 , -4 , 61
40428 , 9 , -4 , 61
40451 , 9 , -3 , 60
40473 , 9 , -4 , 60
40496 , 9 , -4 , 61
40517 , 9 , -3 , 60
40540 , 9 , -4 , 60
40565 , 8 , -4 , 60
40588 , 9 , -4 , 60
40609 , 8 , -4 , 60
40632 , 9 , -4 , 60
40654 , 9 , -4 , 60
40677 , 9 , -3 , 61
40698 , 9 , -4 , 61
40721 , 10 , -4 , 60
40743 , 10 , -4 , 61
40766 , 9 , -4 , 61
40787 , 9 , -3 , 61
40810 , 9 , -3 , 62
40833 , 9 , -4 , 61
40855 , 9 , -4 , 61
40877 , 9 , -3 , 60
40899 , 9 , -3 , 60
40922 , 9 , -3 , 60
40944 , 8 , -4 , 59
40966 , 8 , -4 , 59
40988 , 8 , -4 , 59
41011 , 8 , -4 , 59
41033 , 8 , -4 , 60
41055 , 9 , -3 , 61
41077 , 9 , -3 , 60
41104 , 9 , -3 , 62
41125 , 10 , -2 , 62
41148 , 9 , -5 , 62
41170 , 9 , -4 , 63
41193 , 9 , -4 , 62
41214 , 9 , -4 , 62
41237 , 8 , -4 , 61
41260 , 8 , -4 , 60
41282 , 9 , -3 , 59
41304 , 8 , -4 , 59
41326 , 8 , -4 , 60
41349 , 8 , -4 , 59
41371 , 8 , -4 , 59
41393 , 8 , -4 , 60
41415 , 8 , -3 , 61
41438 , 8 , -3 , 62
41460 , 9 , -3 , 61
41482 , 9 , -3 , 61
41504 , 9 , -4 , 62
41527 , 9 , -3 , 62
41549 , 8 , -4 , 61
41571 , 8 , -3 , 61
41593 , 8 , -3 , 60
41616 , 8 , -4 , 60
41638 , 7 , -4 , 60
41663 , 8 , -4 , 59
41686 , 7 , -3 , 60
41708 , 8 , -4 , 60
41731 , 8 , -4 , 59
41752 , 7 , -4 , 61
41775 , 9 , -5 , 60
41797 , 10 , -4 , 62
41820 , 9 , -4 , 61
41842 , 9 , -3 , 62
41864 , 9 , -3 , 62
41886 , 8 , -3 , 62
41909 , 9 , -3 , 61
41931 , 9 , -4 , 61
41953 , 9 , -3 , 60
41975 , 9 , -4 , 60
41998 , 9 , -4 , 59
42020 , 9 , -4 , 59
42042 , 9 , -4 , 59
42064 , 8 , -3 , 60
42087 , 8 , -4 , 60
42109 , 9 , -4 , 60
42132 , 10 , -2 , 58
42153 , 9 , -4 , 61
42176 , 9 , -4 , 62
42203 , 9 , -3 , 63
42225 , 9 , -4 , 61
42247 , 9 , -4 , 62
42269 , 9 , -4 , 61
42292 , 8 , -3 , 60
42314 , 8 , -3 , 60
42336 , 8 , -4 , 59
42358 , 8 , -4 , 60
42381 , 8 , -4 , 60
42403 , 8 , -4 , 60
42426 , 8 , -3 , 61
42447 , 8 , -4 , 61
42470 , 9 , -4 , 61
42492 , 9 , -4 , 61
42515 , 9 , -4 , 62
42536 , 9 , -3 , 62
42559 , 9 , -4 , 62
42582 , 8 , -3 , 61
42604 , 9 , -4 , 61
42626 , 8 , -3 , 60
42648 , 8 , -3 , 60
42671 , 8 , -4 , 60
42693 , 8 , -4 , 60
42716 , 8 , -4 , 60
42740 , 8 , -3 , 60
42763 , 9 , -3 , 61
