1517351 , 3 , 8 , 70
1517375 , 3 , 9 , 70
1517398 , 4 , 9 , 70
1517420 , 4 , 9 , 71
1517444 , 4 , 9 , 70
1517466 , 4 , 8 , 70
1517489 , 3 , 8 , 69
1517511 , 3 , 10 , 69
1517538 , 3 , 7 , 70
1517560 , 3 , 8 , 69
1517583 , 3 , 9 , 69
1517606 , 3 , 9 , 69
1517629 , 3 , 10 , 69
1517651 , 3 , 8 , 70
1517675 , 3 , 8 , 68
1517698 , 3 , 8 , 69
1517720 , 3 , 8 , 70
1517744 , 3 , 9 , 69
1517766 , 2 , 8 , 69
1517789 , 3 , 8 , 70
1517812 , 3 , 9 , 71
1517835 , 4 , 8 , 70
1517857 , 3 , 7 , 69
1517881 , 3 , 7 , 69
1517903 , 3 , 8 , 70
1517926 , 3 , 8 , 71
1517948 , 3 , 9 , 69
1517972 , 3 , 8 , 70
1517995 , 4 , 7 , 69
1518017 , 4 , 7 , 71
1518041 , 3 , 8 , 70
1518067 , 2 , 8 , 69
1518090 , 3 , 8 , 70
1518113 , 3 , 8 , 70
1518136 , 3 , 7 , 68
1518158 , 3 , 7 , 68
1518187 , 4 , 8 , 68
1518210 , 3 , 8 , 67
1518233 , 3 , 8 , 67
1518256 , 3 , 8 , 68
1518278 , 3 , 7 , 68
1518302 , 3 , 7 , 69
1518324 , 3 , 7 , 68
1518347 , 3 , 7 , 68
1518369 , 3 , 7 , 69
1518392 , 2 , 7 , 67
1518415 , 2 , 6 , 69
1518438 , 3 , 7 , 67
1518460 , 2 , 8 , 68
1518483 , 2 , 8 , 67
1518507 , 2 , 6 , 67
1518529 , 2 , 6 , 66
1518552 , 2 , 7 , 65
1518574 , 2 , 7 , 66
1518598 , 2 , 7 , 65
1518618 , 2 , 6 , 64
1518641 , 2 , 7 , 64
1518663 , 3 , 7 , 64
1518686 , 3 , 7 , 66
1518709 , 3 , 6 , 65
1518732 , 2 , 7 , 65
1518754 , 2 , 6 , 66
1518777 , 3 , 6 , 66
1518800 , 2 , 5 , 64
1518823 , 2 , 6 , 64
1518845 , 2 , 6 , 64
1518868 , 1 , 6 , 62
1518892 , 1 , 6 , 60
1518914 , 1 , 5 , 59
1518937 , 2 , 5 , 59
1518959 , 2 , 5 , 56
1518983 , 2 , 6 , 55
1519005 , 1 , 5 , 53
1519028 , 2 , 5 , 54
1519050 , 1 , 4 , 51
1519074 , 1 , 4 , 50
1519096 , 1 , 4 , 49
1519119 , 1 , 4 , 50
1519145 , 1 , 4 , 48
1519168 , 1 , 5 , 49
1519191 , 1 , 3 , 51
1519213 , 2 , 6 , 52
1519237 , 2 , 6 , 51
1519259 , 2 , 5 , 50
1519282 , 2 , 4 , 49
1519305 , 2 , 5 , 49
1519328 , 1 , 4 , 48
1519350 , 2 , 5 , 51
1519373 , 2 , 5 , 50
1519396 , 2 , 4 , 51
1519419 , 2 , 4 , 52
1519441 , 2 , 2 , 53
1519464 , 2 , 3 , 53
1519488 , 3 , 5 , 57
1519510 , 2 , 5 , 58
1519533 , 2 , 6 , 58
1519555 , 2 , 4 , 58
1519579 , 3 , 4 , 57
1519601 , 3 , 4 , 56
1519624 , 2 , 6 , 55
1519647 , 3 , 6 , 55
1519674 , 3 , 5 , 55
1519696 , 1 , 4 , 54
1519719 , 2 , 4 , 55
1519742 , 3 , 5 , 55
1519765 , 3 , 5 , 55
1519788 , 2 , 5 , 56
1519810 , 1 , 3 , 56
1519834 , 2 , 4 , 57
1519856 , 3 , 5 , 58
1519879 , 2 , 5 , 58
1519901 , 3 , 5 , 58
1519925 , 2 , 5 , 57
1519947 , 3 , 4 , 57
1519970 , 2 , 4 , 57
1519993 , 3 , 5 , 56
1520016 , 2 , 4 , 55
1520038 , 2 , 4 , 55
1520062 , 3 , 5 , 56
1520084 , 2 , 4 , 55
1520107 , 2 , 5 , 55
1520130 , 2 , 4 , 54
1520153 , 2 , 4 , 54
1520176 , 2 , 3 , 50
1520201 , 1 , 4 , 48
1520225 , 2 , 4 , 46
1520247 , 2 , 3 , 47
1520270 , 2 , 3 , 44
1520293 , 0 , 3 , 43
1520316 , 1 , 3 , 43
1520338 , 1 , 3 , 45
1520362 , 1 , 4 , 43
1520385 , 1 , 4 , 44
1520407 , 0 , 4 , 42
1520430 , 1 , 4 , 45
1520453 , 2 , 3 , 46
1520476 , 1 , 3 , 46
1520498 , 2 , 4 , 48
1520522 , 2 , 5 , 49
1520544 , 2 , 3 , 49
1520567 , 2 , 2 , 49
1520590 , 3 , 3 , 50
1520613 , 2 , 5 , 51
1520635 , 2 , 6 , 52
1520659 , 3 , 4 , 51
1520681 , 2 , 4 , 51
1520704 , 3 , 4 , 49
1520728 , 2 , 3 , 49
1520754 , 3 , 5 , 49
1520777 , 2 , 5 , 49
1520799 , 3 , 4 , 51
1520823 , 3 , 5 , 50
1520845 , 3 , 5 , 50
1520868 , 3 , 6 , 50
1520891 , 3 , 5 , 51
1520914 , 3 , 4 , 50
1520936 , 2 , 6 , 50
1520960 , 2 , 5 , 49
1520983 , 2 , 5 , 49
1521005 , 3 , 4 , 48
1521029 , 3 , 5 , 49
1521051 , 2 , 5 , 48
1521087 , 2 , 5 , 48
1521110 , 1 , 5 , 48
1521132 , 3 , 5 , 49
1521156 , 2 , 4 , 48
1521178 , 3 , 4 , 48
1521201 , 3 , 5 , 48
1521223 , 2 , 4 , 48
1521247 , 2 , 5 , 48
1521269 , 2 , 5 , 49
1521296 , 2 , 5 , 49
1521318 , 2 , 4 , 48
1521341 , 3 , 4 , 48
1521363 , 3 , 5 , 48
1521387 , 3 , 4 , 48
1521410 , 2 , 5 , 47
1521439 , 2 , 4 , 47
1521462 , 2 , 4 , 47
1521484 , 2 , 4 , 47
1521507 , 2 , 4 , 47
1521529 , 2 , 4 , 48
1521553 , 2 , 4 , 48
1521575 , 2 , 4 , 48
1521598 , 2 , 5 , 48
1521622 , 2 , 5 , 49
1521644 , 2 , 4 , 47
1521667 , 2 , 4 , 47
1521689 , 3 , 4 , 47
1521713 , 2 , 5 , 47
1521735 , 3 , 7 , 49
1521758 , 2 , 5 , 47
1521780 , 2 , 5 , 48
1521849 , 3 , 6 , 47
1521875 , 2 , 5 , 46
1521898 , 2 , 6 , 45
1521922 , 2 , 5 , 44
1521944 , 2 , 5 , 43
1521967 , 2 , 5 , 42
1521990 , 2 , 5 , 41
1522013 , 2 , 5 , 41
1522035 , 2 , 5 , 40
1522059 , 1 , 5 , 40
1522081 , 2 , 5 , 40
1522104 , 2 , 4 , 39
1522126 , 2 , 4 , 41
1522150 , 2 , 5 , 40
1522172 , 2 , 4 , 41
1522195 , 2 , 4 , 43
1522219 , 3 , 5 , 44
1522241 , 2 , 5 , 44
1522264 , 2 , 5 , 44
1522286 , 2 , 4 , 45
1522310 , 2 , 4 , 46
1522332 , 3 , 5 , 46
1522355 , 2 , 6 , 44
1522377 , 2 , 5 , 45
1522404 , 2 , 4 , 44
1522426 , 2 , 4 , 44
1522449 , 2 , 4 , 43
1522472 , 2 , 5 , 43
1522495 , 2 , 6 , 44
1522518 , 2 , 6 , 44
1522540 , 2 , 5 , 45
1522564 , 2 , 6 , 46
1522586 , 3 , 5 , 45
1522609 , 2 , 5 , 47
1522632 , 3 , 5 , 46
1522655 , 2 , 5 , 45
1522677 , 3 , 5 , 46
1522700 , 3 , 4 , 47
1522723 , 3 , 4 , 47
1522746 , 3 , 4 , 47
1522768 , 3 , 5 , 47
1522792 , 3 , 5 , 47
1522814 , 3 , 5 , 48
1522837 , 3 , 6 , 48
1522860 , 3 , 6 , 46
1522883 , 3 , 5 , 45
1522906 , 3 , 6 , 46
1522928 , 3 , 5 , 46
1522956 , 3 , 5 , 46
1522978 , 3 , 5 , 49
1523001 , 3 , 6 , 50
1523023 , 3 , 4 , 51
1523047 , 4 , 5 , 52
1523069 , 3 , 5 , 51
1523092 , 3 , 6 , 53
1523116 , 3 , 5 , 52
1523138 , 3 , 5 , 51
1523161 , 4 , 5 , 51
1523184 , 3 , 5 , 51
1523207 , 3 , 5 , 51
1523229 , 4 , 5 , 53
1523252 , 3 , 5 , 51
1523275 , 3 , 6 , 54
1523298 , 4 , 5 , 54
1523320 , 4 , 6 , 58
1523344 , 5 , 6 , 60
1523366 , 5 , 6 , 63
1523389 , 5 , 7 , 64
1523412 , 6 , 6 , 65
1523435 , 7 , 6 , 65
1523458 , 6 , 6 , 65
1523484 , 6 , 7 , 66
1523507 , 6 , 8 , 68
1523529 , 6 , 6 , 68
1523553 , 6 , 8 , 69
1523575 , 6 , 8 , 71
1523598 , 6 , 7 , 71
1523620 , 6 , 9 , 70
1523644 , 6 , 9 , 70
1523666 , 6 , 9 , 73
1523690 , 5 , 9 , 70
1523713 , 6 , 12 , 69
1523735 , 5 , 11 , 69
1523758 , 5 , 11 , 66
1523781 , 6 , 13 , 68
1523804 , 6 , 14 , 65
1523827 , 4 , 13 , 63
1523850 , 5 , 14 , 64
1523872 , 5 , 12 , 63
1523896 , 3 , 11 , 62
1523918 , 4 , 11 , 60
1523941 , 5 , 12 , 63
1523964 , 6 , 11 , 63
1523987 , 6 , 11 , 64
1524020 , 4 , 8 , 61
1524043 , 5 , 8 , 61
1524066 , 5 , 8 , 63
1524088 , 6 , 11 , 63
1524111 , 5 , 11 , 62
1524134 , 4 , 9 , 61
1524157 , 6 , 7 , 59
1524179 , 4 , 5 , 57
1524202 , 5 , 8 , 56
1524226 , 5 , 8 , 55
1524248 , 4 , 9 , 54
1524271 , 4 , 8 , 55
1524293 , 4 , 7 , 54
1524317 , 4 , 8 , 57
1524339 , 4 , 6 , 57
1524362 , 5 , 7 , 59
1524384 , 4 , 6 , 60
1524408 , 5 , 7 , 60
1524430 , 4 , 7 , 60
1524453 , 4 , 7 , 61
1524475 , 4 , 8 , 60
1524499 , 4 , 6 , 58
1524521 , 4 , 8 , 59
1524547 , 4 , 8 , 59
1524571 , 5 , 8 , 60
1524593 , 5 , 8 , 59
1524616 , 4 , 6 , 59
1524638 , 5 , 7 , 61
1524662 , 5 , 6 , 62
1524684 , 7 , 7 , 67
1524707 , 6 , 8 , 70
1524729 , 6 , 8 , 70
1524753 , 7 , 7 , 73
1524775 , 7 , 5 , 74
1524798 , 8 , 6 , 76
1524820 , 7 , 7 , 76
1524844 , 8 , 8 , 79
1524867 , 7 , 6 , 76
1524889 , 7 , 6 , 75
1524912 , 7 , 6 , 75
1524935 , 7 , 5 , 73
1524958 , 7 , 6 , 73
1524980 , 7 , 6 , 74
1525003 , 7 , 6 , 75
1525026 , 6 , 6 , 74
1525049 , 7 , 5 , 76
1525075 , 7 , 5 , 77
1525098 , 7 , 6 , 77
1525122 , 8 , 7 , 77
1525144 , 8 , 7 , 77
1525167 , 8 , 6 , 77
1525190 , 8 , 5 , 76
1525213 , 7 , 6 , 76
1525235 , 7 , 6 , 76
1525258 , 7 , 6 , 76
1525281 , 8 , 7 , 77
1525304 , 8 , 6 , 77
1525326 , 7 , 6 , 77
1525349 , 7 , 4 , 76
1525372 , 7 , 4 , 77
1525395 , 7 , 6 , 78
1525417 , 7 , 6 , 78
1525441 , 8 , 7 , 78
1525464 , 7 , 5 , 78
1525486 , 8 , 5 , 78
1525509 , 7 , 6 , 77
1525532 , 7 , 6 , 78
1525555 , 7 , 6 , 77
1525577 , 6 , 6 , 76
1525604 , 7 , 6 , 74
1525626 , 7 , 6 , 75
1525649 , 7 , 6 , 73
1525672 , 6 , 6 , 71
1525695 , 5 , 5 , 71
1525718 , 6 , 5 , 72
1525740 , 5 , 5 , 68
1525764 , 5 , 5 , 69
1525786 , 6 , 4 , 69
1525809 , 6 , 5 , 69
1525831 , 6 , 6 , 70
1525855 , 6 , 6 , 71
1525877 , 6 , 4 , 70
1525900 , 6 , 5 , 71
1525923 , 6 , 7 , 71
1525946 , 6 , 7 , 71
1525968 , 6 , 7 , 72
1525992 , 6 , 7 , 72
1526014 , 6 , 6 , 71
1526037 , 5 , 5 , 72
1526061 , 6 , 6 , 71
1526083 , 6 , 6 , 71
1526106 , 5 , 6 , 71
1526128 , 5 , 5 , 70
1526156 , 5 , 5 , 68
1526178 , 6 , 6 , 67
1526201 , 5 , 6 , 67
1526224 , 5 , 6 , 67
1526247 , 5 , 6 , 65
1526269 , 5 , 6 , 66
1526293 , 5 , 5 , 65
1526316 , 5 , 5 , 64
1526338 , 5 , 6 , 65
1526362 , 5 , 5 , 64
1526384 , 4 , 5 , 64
1526407 , 4 , 4 , 62
1526429 , 4 , 4 , 61
1526453 , 4 , 3 , 61
1526475 , 3 , 4 , 60
1526498 , 4 , 4 , 59
1526521 , 3 , 3 , 57
1526544 , 3 , 3 , 57
1526566 , 2 , 1 , 54
1526590 , 2 , 3 , 54
1526612 , 2 , 3 , 54
1526635 , 3 , 4 , 54
1526659 , 3 , 3 , 54
1526684 , 3 , 2 , 53
1526707 , 3 , 3 , 55
1526730 , 3 , 2 , 54
1526753 , 3 , 4 , 55
1526775 , 3 , 3 , 54
1526799 , 3 , 4 , 54
1526821 , 3 , 5 , 53
1526844 , 3 , 3 , 53
1526866 , 3 , 3 , 53
1526891 , 3 , 4 , 52
1526919 , 3 , 5 , 52
1526941 , 3 , 4 , 52
1526965 , 3 , 5 , 52
1526987 , 3 , 4 , 51
1527010 , 3 , 3 , 52
1527032 , 3 , 4 , 52
1527056 , 3 , 4 , 51
1527078 , 4 , 5 , 54
1527101 , 3 , 4 , 55
1527123 , 4 , 4 , 56
1527147 , 4 , 4 , 56
1527170 , 4 , 5 , 57
1527192 , 6 , 6 , 61
1527219 , 5 , 6 , 60
1527241 , 5 , 6 , 61
1527265 , 5 , 6 , 62
1527287 , 6 , 5 , 62
1527310 , 6 , 7 , 62
1527333 , 6 , 8 , 63
1527356 , 5 , 6 , 62
1527378 , 5 , 6 , 61
1527401 , 5 , 5 , 62
1527425 , 5 , 5 , 62
1527447 , 4 , 5 , 61
1527470 , 5 , 5 , 61
1527492 , 5 , 6 , 61
1527516 , 4 , 5 , 61
1527538 , 6 , 3 , 62
1527561 , 5 , 4 , 63
1527584 , 6 , 5 , 64
1527607 , 6 , 4 , 65
1527629 , 6 , 4 , 66
1527652 , 7 , 5 , 68
1527675 , 6 , 5 , 69
1527698 , 7 , 5 , 69
1527720 , 7 , 5 , 70
1527747 , 8 , 6 , 70
1527770 , 8 , 6 , 71
1527792 , 8 , 6 , 70
1527816 , 7 , 7 , 71
1527838 , 8 , 5 , 71
1527861 , 9 , 7 , 76
1527883 , 9 , 6 , 76
1527907 , 9 , 8 , 77
1527929 , 9 , 7 , 76
1527952 , 10 , 7 , 78
1527974 , 9 , 7 , 78
1527998 , 9 , 7 , 77
1528020 , 9 , 9 , 77
1528043 , 9 , 8 , 76
1528067 , 9 , 8 , 74
1528089 , 8 , 7 , 71
1528112 , 8 , 7 , 70
1528134 , 7 , 7 , 69
1528158 , 7 , 7 , 68
1528180 , 7 , 7 , 67
1528203 , 7 , 7 , 66
1528226 , 7 , 5 , 66
1528249 , 7 , 5 , 66
1528271 , 7 , 6 , 66
1528298 , 6 , 6 , 66
1528322 , 6 , 6 , 66
1528344 , 6 , 6 , 65
1528367 , 5 , 5 , 65
1528389 , 5 , 5 , 61
1528413 , 5 , 5 , 62
1528435 , 5 , 5 , 60
1528458 , 4 , 6 , 57
1528480 , 5 , 6 , 55
1528504 , 4 , 5 , 52
1528526 , 3 , 5 , 52
1528549 , 3 , 4 , 51
1528572 , 3 , 4 , 49
1528595 , 2 , 5 , 50
1528617 , 3 , 4 , 52
1528640 , 3 , 6 , 53
1528664 , 4 , 5 , 53
1528686 , 4 , 3 , 54
1528709 , 3 , 3 , 52
1528732 , 4 , 4 , 52
1528755 , 3 , 5 , 50
1528777 , 2 , 5 , 49
1528801 , 3 , 5 , 49
1528826 , 2 , 5 , 47
1528849 , 2 , 3 , 45
1528872 , 2 , 4 , 44
1528895 , 2 , 2 , 42
1528918 , 2 , 3 , 41
1528941 , 2 , 6 , 42
1528964 , 1 , 4 , 41
1528986 , 2 , 3 , 40
1529010 , 3 , 4 , 41
1529032 , 2 , 0 , 42
1529055 , 3 , 3 , 42
1529078 , 3 , 3 , 43
1529101 , 4 , 4 , 46
1529123 , 3 , 5 , 46
1529146 , 3 , 5 , 46
1529169 , 3 , 5 , 48
1529192 , 3 , 4 , 49
1529214 , 4 , 8 , 50
1529238 , 4 , 7 , 51
1529261 , 4 , 6 , 51
1529283 , 4 , 5 , 49
1529307 , 5 , 4 , 51
1529329 , 5 , 3 , 51
1529356 , 4 , 6 , 50
1529378 , 4 , 6 , 51
1529402 , 3 , 5 , 50
1529424 , 4 , 5 , 51
1529447 , 4 , 4 , 51
1529469 , 4 , 4 , 51
1529492 , 5 , 6 , 54
1529516 , 6 , 6 , 56
1529538 , 6 , 8 , 59
1529561 , 6 , 6 , 56
1529584 , 5 , 7 , 58
1529607 , 6 , 6 , 60
1529629 , 6 , 7 , 61
1529652 , 6 , 9 , 62
1529675 , 5 , 7 , 62
1529698 , 6 , 8 , 63
1529720 , 6 , 7 , 63
1529744 , 7 , 7 , 63
1529766 , 7 , 8 , 63
1529795 , 6 , 10 , 63
1529818 , 7 , 9 , 64
1529840 , 6 , 7 , 63
1529864 , 7 , 8 , 64
1529900 , 6 , 8 , 65
1529923 , 8 , 9 , 69
1529947 , 9 , 9 , 70
1529970 , 9 , 9 , 70
1529993 , 8 , 9 , 71
1530016 , 8 , 7 , 71
1530040 , 8 , 9 , 72
1530063 , 9 , 9 , 71
1530087 , 9 , 9 , 73
1530110 , 9 , 8 , 72
1530133 , 10 , 7 , 71
1530157 , 10 , 8 , 75
1530180 , 11 , 8 , 76
1530204 , 11 , 10 , 78
1530227 , 11 , 8 , 79
1530251 , 11 , 8 , 81
1530274 , 12 , 9 , 83
1530298 , 13 , 11 , 87
1530320 , 13 , 11 , 88
1530344 , 13 , 9 , 88
1530368 , 14 , 10 , 89
1530391 , 14 , 11 , 88
1530415 , 13 , 12 , 89
1530442 , 11 , 11 , 81
1530465 , 12 , 12 , 79
1530488 , 9 , 11 , 73
1530511 , 9 , 8 , 67
1530533 , 8 , 7 , 65
1530557 , 6 , 8 , 65
1530579 , 6 , 11 , 67
1530602 , 5 , 10 , 64
1530626 , 7 , 10 , 63
1530648 , 7 , 6 , 60
1530671 , 7 , 4 , 60
1530694 , 7 , 5 , 59
1530717 , 6 , 6 , 58
1530739 , 6 , 10 , 61
1530763 , 7 , 8 , 62
1530785 , 7 , 7 , 64
1530808 , 8 , 5 , 62
1530830 , 9 , 5 , 63
1530854 , 9 , 6 , 64
1530876 , 7 , 6 , 62
1530899 , 7 , 9 , 62
1530923 , 6 , 7 , 58
1530945 , 6 , 6 , 57
1530971 , 6 , 7 , 56
1530994 , 6 , 7 , 56
1531017 , 6 , 8 , 57
1531039 , 6 , 6 , 56
1531063 , 6 , 11 , 57
1531085 , 5 , 7 , 56
1531108 , 7 , 9 , 58
1531130 , 6 , 9 , 61
1531154 , 7 , 11 , 62
1531176 , 8 , 10 , 62
1531199 , 7 , 8 , 61
1531223 , 7 , 7 , 63
1531245 , 7 , 6 , 63
1531269 , 6 , 8 , 62
1531291 , 6 , 8 , 62
1531314 , 8 , 7 , 62
1531336 , 6 , 7 , 61
1531360 , 6 , 7 , 61
1531382 , 6 , 6 , 61
1531405 , 6 , 5 , 63
1531428 , 7 , 8 , 65
1531451 , 7 , 8 , 65
1531473 , 7 , 9 , 64
1531501 , 6 , 8 , 65
1531524 , 8 , 7 , 65
1531546 , 6 , 8 , 66
1531570 , 7 , 8 , 67
1531592 , 8 , 8 , 68
1531615 , 7 , 7 , 68
1531638 , 7 , 8 , 69
1531661 , 7 , 7 , 70
1531683 , 7 , 9 , 72
1531706 , 8 , 9 , 74
1531729 , 7 , 7 , 73
1531752 , 8 , 6 , 73
1531774 , 7 , 5 , 73
1531798 , 8 , 6 , 73
1531821 , 8 , 6 , 73
1531843 , 8 , 8 , 75
1531867 , 8 , 7 , 75
1531889 , 7 , 7 , 75
1531912 , 9 , 6 , 76
1531935 , 8 , 5 , 76
1531958 , 9 , 6 , 76
1531980 , 9 , 7 , 76
1532004 , 8 , 9 , 77
1532029 , 8 , 7 , 76
1532053 , 7 , 6 , 77
1532076 , 8 , 6 , 76
1532098 , 8 , 7 , 76
1532122 , 7 , 7 , 77
1532144 , 7 , 7 , 75
1532167 , 7 , 8 , 76
1532190 , 6 , 6 , 75
1532213 , 6 , 6 , 75
1532236 , 6 , 7 , 70
1532259 , 5 , 5 , 68
1532281 , 6 , 6 , 66
1532305 , 5 , 6 , 66
1532327 , 5 , 6 , 64
1532350 , 5 , 6 , 63
1532374 , 5 , 5 , 63
1532396 , 5 , 4 , 67
1532419 , 6 , 5 , 71
1532442 , 8 , 6 , 75
1532465 , 7 , 5 , 79
1532487 , 9 , 6 , 83
1532511 , 9 , 7 , 87
1532533 , 11 , 6 , 88
1532560 , 11 , 8 , 90
1532583 , 11 , 7 , 90
1532606 , 11 , 9 , 90
1532630 , 7 , 7 , 88
1532652 , 8 , 8 , 87
1532681 , 8 , 9 , 84
1532703 , 9 , 8 , 82
1532727 , 9 , 5 , 79
1532749 , 8 , 8 , 79
1532772 , 9 , 8 , 79
1532795 , 7 , 7 , 75
1532818 , 6 , 7 , 76
1532840 , 6 , 6 , 75
1532863 , 6 , 6 , 75
1532887 , 6 , 7 , 75
1532909 , 6 , 7 , 74
1532932 , 5 , 8 , 73
1532955 , 5 , 7 , 73
1532978 , 5 , 7 , 67
1533000 , 4 , 7 , 65
1533023 , 5 , 6 , 62
1533046 , 5 , 7 , 61
1533069 , 4 , 6 , 58
1533091 , 5 , 7 , 59
1533112 , 4 , 7 , 57
1533134 , 3 , 3 , 57
1533158 , 4 , 5 , 58
1533180 , 4 , 6 , 59
1533203 , 5 , 7 , 61
1533227 , 5 , 5 , 60
1533249 , 4 , 4 , 58
1533272 , 4 , 7 , 61
1533295 , 4 , 5 , 58
1533318 , 5 , 9 , 62
1533340 , 4 , 7 , 61
1533363 , 4 , 8 , 61
1533386 , 4 , 7 , 62
1533409 , 5 , 6 , 63
1533431 , 5 , 9 , 64
1533455 , 5 , 7 , 65
1533477 , 5 , 8 , 67
1533500 , 4 , 6 , 65
1533523 , 4 , 6 , 67
1533546 , 5 , 7 , 67
1533569 , 4 , 6 , 67
1533592 , 5 , 8 , 67
1533615 , 4 , 6 , 65
1533640 , 4 , 7 , 65
1533664 , 4 , 6 , 65
1533686 , 5 , 7 , 66
1533709 , 6 , 7 , 66
1533732 , 5 , 6 , 65
1533755 , 5 , 6 , 64
1533777 , 5 , 6 , 66
1533801 , 5 , 7 , 64
1533824 , 5 , 8 , 66
1533846 , 4 , 8 , 66
1533869 , 5 , 6 , 65
1533892 , 5 , 8 , 65
1533915 , 5 , 7 , 63
1533937 , 6 , 9 , 65
1533961 , 5 , 7 , 66
1533983 , 6 , 8 , 68
1534006 , 6 , 9 , 68
1534029 , 5 , 8 , 68
1534052 , 7 , 8 , 70
1534074 , 6 , 7 , 70
1534098 , 7 , 10 , 72
1534120 , 7 , 10 , 67
1534143 , 4 , 8 , 60
1534171 , 4 , 5 , 57
1534193 , 4 , 4 , 54
1534216 , 3 , 8 , 56
1534239 , 3 , 7 , 55
1534262 , 3 , 9 , 57
1534284 , 5 , 7 , 57
1534308 , 4 , 4 , 55
1534330 , 4 , 5 , 56
1534353 , 5 , 6 , 59
1534375 , 5 , 7 , 61
1534399 , 4 , 9 , 62
1534422 , 4 , 9 , 61
1534444 , 4 , 6 , 60
1534468 , 4 , 5 , 57
1534490 , 5 , 7 , 59
1534513 , 4 , 8 , 60
1534536 , 4 , 8 , 60
1534559 , 4 , 6 , 60
1534581 , 3 , 4 , 58
1534604 , 3 , 4 , 59
1534627 , 4 , 5 , 59
1534650 , 4 , 6 , 62
1534672 , 4 , 6 , 61
1534699 , 3 , 5 , 60
1534722 , 3 , 5 , 61
1534745 , 3 , 3 , 61
1534768 , 4 , 5 , 62
1534790 , 4 , 5 , 61
1534814 , 4 , 6 , 62
1534836 , 3 , 4 , 61
1534859 , 3 , 3 , 59
1534882 , 3 , 5 , 62
1534905 , 3 , 3 , 63
1534927 , 4 , 5 , 65
1534951 , 3 , 5 , 64
1534973 , 4 , 7 , 66
1534996 , 4 , 5 , 67
1535020 , 4 , 5 , 67
1535042 , 4 , 6 , 68
1535065 , 4 , 6 , 68
1535088 , 4 , 8 , 68
1535111 , 4 , 6 , 69
1535133 , 4 , 5 , 66
1535157 , 3 , 6 , 66
1535179 , 4 , 5 , 64
1535202 , 4 , 6 , 65
1535225 , 3 , 5 , 63
1535246 , 4 , 5 , 62
1535268 , 3 , 5 , 63
1535292 , 3 , 5 , 63
1535314 , 3 , 6 , 62
1535337 , 2 , 5 , 60
1535361 , 2 , 5 , 60
1535383 , 2 , 4 , 59
1535406 , 2 , 4 , 58
1535429 , 2 , 5 , 58
1535452 , 1 , 2 , 57
1535474 , 1 , 4 , 58
1535498 , 1 , 5 , 57
1535520 , 1 , 0 , 59
1535543 , 2 , 2 , 59
1535566 , 1 , 3 , 58
1535595 , 1 , 3 , 59
1535618 , 2 , 3 , 60
1535641 , 2 , 3 , 59
1535664 , 2 , 3 , 60
1535686 , 2 , 4 , 61
1535710 , 2 , 4 , 60
1535732 , 3 , 5 , 63
1535755 , 3 , 5 , 63
1535781 , 3 , 6 , 63
1535805 , 2 , 4 , 63
1535827 , 3 , 5 , 64
1535850 , 3 , 5 , 61
1535873 , 3 , 5 , 61
1535896 , 3 , 5 , 61
1535919 , 3 , 4 , 61
1535941 , 3 , 4 , 62
1535965 , 3 , 4 , 61
1535987 , 2 , 6 , 62
1536010 , 3 , 7 , 63
1536032 , 3 , 6 , 62
1536056 , 3 , 6 , 62
1536078 , 3 , 6 , 62
1536101 , 3 , 7 , 61
1536124 , 3 , 6 , 58
1536147 , 3 , 6 , 59
1536169 , 3 , 5 , 57
1536192 , 2 , 5 , 56
1536216 , 2 , 5 , 55
1536238 , 1 , 4 , 54
1536261 , 2 , 5 , 54
1536284 , 2 , 5 , 55
1536310 , 4 , 6 , 54
1536332 , 2 , 6 , 54
1536356 , 3 , 7 , 53
1536378 , 2 , 5 , 53
1536401 , 2 , 5 , 52
1536424 , 2 , 6 , 51
1536447 , 2 , 7 , 51
1536470 , 3 , 6 , 50
1536493 , 2 , 6 , 50
1536516 , 2 , 5 , 48
1536538 , 2 , 4 , 49
1536561 , 2 , 5 , 49
1536584 , 2 , 5 , 48
1536607 , 2 , 5 , 47
1536629 , 1 , 5 , 46
1536653 , 2 , 4 , 46
1536675 , 2 , 4 , 46
1536698 , 2 , 6 , 47
1536720 , 2 , 6 , 45
1536744 , 1 , 5 , 46
1536766 , 2 , 4 , 45
1536789 , 2 , 4 , 46
1536813 , 2 , 5 , 45
1536839 , 2 , 5 , 46
1536862 , 2 , 4 , 48
1536884 , 2 , 4 , 47
1536908 , 2 , 5 , 48
1536930 , 2 , 5 , 49
1536953 , 2 , 4 , 49
1536976 , 2 , 5 , 48
1536999 , 3 , 5 , 50
1537021 , 2 , 5 , 50
1537045 , 2 , 5 , 51
1537068 , 2 , 5 , 51
1537090 , 3 , 5 , 51
1537114 , 3 , 5 , 52
1537136 , 3 , 5 , 52
1537159 , 2 , 6 , 53
1537182 , 3 , 5 , 53
1537205 , 3 , 5 , 54
1537227 , 3 , 5 , 55
1537251 , 2 , 5 , 55
1537273 , 3 , 6 , 56
1537296 , 3 , 6 , 56
1537319 , 3 , 5 , 57
1537342 , 3 , 6 , 57
1537364 , 4 , 5 , 57
1537391 , 4 , 5 , 56
1537414 , 3 , 6 , 58
1537436 , 3 , 6 , 57
1537460 , 3 , 6 , 58
1537482 , 3 , 6 , 58
1537505 , 3 , 6 , 59
1537528 , 4 , 6 , 58
1537551 , 4 , 7 , 59
